상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805497162,갱번상회,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,46,전라남도,46130,여수시,46130350,화정면,4613035027,화정면,4613035027110000000,1,대지,1000,,전라남도 여수시 화정면 낭도리 1000,461304646671,전라남도 여수시 화정면 여산4길,5,2,4613035027110000000001329,,전라남도 여수시 화정면 여산4길 5-2,556832,59781,,,,127.541265023404,34.6077316482009
MA010120220805500221,남해특산품건어물,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,48,경상남도,48840,남해군,48840340,미조면,4884034022,미조면,4884034022101040007,1,대지,104,7,경상남도 남해군 미조면 미조리 104-7,488403343017,경상남도 남해군 미조면 미조로,8,,4884034022101040007000001,,경상남도 남해군 미조면 미조로 8,668831,52442,,,,128.045523138839,34.7128525175369
MA010120220805517595,고성건어물,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,48,경상남도,48310,거제시,48310580,고현동,4831010900,고현동,4831010900108040009,1,대지,804,9,경상남도 거제시 고현동 804-9,483104811067,경상남도 거제시 고현로8길,6,,4831010900108040009024555,,경상남도 거제시 고현로8길 6,656934,53254,,,,128.623136317043,34.8861524395975
MA010120220805487433,맛나건어물,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,11,서울특별시,11500,강서구,11500593,화곡8동,1150010300,화곡동,1150010300103410057,1,대지,341,57,서울특별시 강서구 화곡동 341-57,115004145017,서울특별시 강서구 강서로12길,5,6,1150010300103410057011941,,서울특별시 강서구 강서로12길 5-6,157880,07757,,1,,126.847456512982,37.5318409501038
MA010120220805512787,통영물산,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,26,부산광역시,26440,강서구,26440510,대저1동,2644010100,대저1동,2644010100103850006,1,대지,385,6,부산광역시 강서구 대저1동 385-6,264404208067,부산광역시 강서구 공항로1309번길,80,12,2644010100103850006000001,,부산광역시 강서구 공항로1309번길 80-12,618803,46702,,,,128.984675244658,35.2160832376837
MA010120220805512831,칠성상회,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,44,충청남도,44800,홍성군,44800253,광천읍,4480025330,광천읍,4480025330105090026,1,대지,509,26,충청남도 홍성군 광천읍 옹암리 509-26,448003015026,충청남도 홍성군 광천읍 광천로,110,,4480025330105090026057842,,충청남도 홍성군 광천읍 광천로 110,350907,32297,,,,126.616570672955,36.4862588102898
MA010120220805507140,현풍건어물,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,47,경상북도,47830,고령군,47830253,대가야읍,4783025326,대가야읍,4783025326102220002,1,대지,222,2,경상북도 고령군 대가야읍 지산리 222-2,478304760171,경상북도 고령군 대가야읍 시장3길,29,,4783025021102220002000083,,경상북도 고령군 대가야읍 시장3길 29,717801,40137,,,,128.26667538776,35.7273125080693
MA010120220805507439,나비수산,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,26,부산광역시,26710,기장군,26710250,기장읍,2671025028,기장읍,2671025028104020001,1,대지,402,1,부산광역시 기장군 기장읍 대변리 402-1,267103140057,부산광역시 기장군 기장읍 기장해안로,597,,2671025028104440051015667,,부산광역시 기장군 기장읍 기장해안로 597,619904,46079,,,,129.229656277226,35.2249199436793
MA010120220805507562,어부상회,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,26,부산광역시,26230,부산진구,26230670,당감1동,2623010900,당감동,2623010900102620026,1,대지,262,26,부산광역시 부산진구 당감동 262-26,262304187131,부산광역시 부산진구 당감로16번길,27,,2623010900102620026053311,,부산광역시 부산진구 당감로16번길 27,614817,47181,,,,129.041129489217,35.1634716463415
MA010120220805499139,대명상회,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,11,서울특별시,11380,은평구,11380600,응암3동,1138010700,응암동,1138010700107190015,1,대지,719,15,서울특별시 은평구 응암동 719-15,113804133225,서울특별시 은평구 응암로12길,9,10,1138010700107190015001770,,서울특별시 은평구 응암로12길 9-10,122932,03479,,1,,126.917992543672,37.5882863580684
MA010120220805514013,가풍건어물,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47221,음료 소매업,48,경상남도,48240,사천시,48240510,동서동,4824010200,서동,4824010200103110018,1,대지,311,18,경상남도 사천시 서동 311-18,482404802481,경상남도 사천시 어시장길,22,,4824010200103110018069400,,경상남도 사천시 어시장길 22,664836,52569,,,,128.068860483421,34.9268841108534
