상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220814256667,구구족신대방삼거리역점,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,11,서울특별시,11590,동작구,11590660,대방동,1159010800,대방동,1159010800103350015,1,대지,335,15,서울특별시 동작구 대방동 335-15,115903119005,서울특별시 동작구 상도로,77,,1159010800103350015004031,,서울특별시 동작구 상도로 77,156808,06953,,1,,126.929239926165,37.499896604648
MA010120220814273083,수원족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,41,경기도,41115,수원시 팔달구,41115660,매산동,4111513400,매산로1가,4111513400100580001,1,대지,58,1,경기도 수원시 팔달구 매산로1가 58-1,411153176007,경기도 수원시 팔달구 매산로,8,1,4111513400100580001009454,,경기도 수원시 팔달구 매산로 8-1,442081,16461,,1,,127.002615571944,37.2669490188707
MA010120220814328902,모둠보쌈집봉덕점,,I2,음식,I201,한식,I20103,족발/보쌈,I56113,한식 육류 요리 전문점,27,대구광역시,27200,남구,27200530,봉덕1동,2720010200,봉덕동,2720010200110110008,1,대지,1011,8,대구광역시 남구 봉덕동 1011-8,272004232160,대구광역시 남구 봉덕로1길,21,,2720010200110110008019235,,대구광역시 남구 봉덕로1길 21,705830,42430,,1,,128.591156395946,35.8464393483976
MA010120220814268521,용암동족발명장,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,43,충청북도,43111,청주시 상당구,43111720,용암1동,4311112400,용암동,4311112400106680004,1,대지,668,4,충청북도 청주시 상당구 용암동 668-4,431114508523,충청북도 청주시 상당구 용암북로6번길,15,,4311112400106680004053557,,충청북도 청주시 상당구 용암북로6번길 15,360809,28771,,2,,127.50201761576,36.6147900443148
MA010120220814317568,족발신선생,사천점,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,48,경상남도,48240,사천시,48240310,정동면,4824031021,정동면,4824031021105620001,1,대지,562,1,경상남도 사천시 정동면 고읍리 562-1,482404802164,경상남도 사천시 정동면 동계길,5,,4824031021105620001000001,,경상남도 사천시 정동면 동계길 5,664932,52521,,,,128.085042917447,35.0767756350356
MA010120220814279615,가장맛있는족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,11,서울특별시,11290,성북구,11290810,석관동,1129013900,석관동,1129013900101320015,1,대지,132,15,서울특별시 성북구 석관동 132-15,112904121715,서울특별시 성북구 한천로76다길,40,,1129013900101320015054644,,서울특별시 성북구 한천로76다길 40,136817,02781,,1,,127.065305927134,37.6129028329294
MA010120220814290266,족발사관학교,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,48,경상남도,48129,창원시 진해구,48129580,석동,4812914000,석동,4812914000101800014,1,대지,180,14,경상남도 창원시 진해구 석동 180-14,481294793159,경상남도 창원시 진해구 석동로30번길,19,,4812914000101800014015181,족발사관학교,경상남도 창원시 진해구 석동로30번길 19,645280,51660,,1,,128.703331361729,35.1528865322925
MA010120220814301284,족발천국,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,11,서울특별시,11710,송파구,11710570,오금동,1171011200,오금동,1171011200100730010,1,대지,73,10,서울특별시 송파구 오금동 73-10,117103123004,서울특별시 송파구 마천로,146,,1171011200100730010014420,,서울특별시 송파구 마천로 146,138857,05728,,1,,127.135523015887,37.504291025684
MA010120220814246156,국가대표족발플러스,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,51,강원특별자치도,51130,원주시,51130250,문막읍,5113025026,문막읍,5113025026117080020,1,대지,1708,20,강원특별자치도 원주시 문막읍 건등리 1708-20,511303219005,강원특별자치도 원주시 문막읍 건등로,20,11,4213025026117080020026162,,강원특별자치도 원주시 문막읍 건등로 20-11,220801,26370,,,,127.81939093175,37.3119302789431
MA010120220814259015,두레보쌈,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,41,경기도,41370,오산시,41370550,세마동,4137011400,지곶동,4137011400100260002,1,대지,26,2,경기도 오산시 지곶동 26-2,413703198013,경기도 오산시 독산성로,301,,4137011400100260002005868,,경기도 오산시 독산성로 301,447250,18102,,,,127.030856158063,37.181949152943
