상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220809442553,대원레포츠,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,26,부산광역시,26290,남구,26290530,대연3동,2629010600,대연동,2629010600102430001,1,대지,243,1,부산광역시 남구 대연동 243-1,262904193469,부산광역시 남구 황령대로319번가길,82,28,2629010600102430001026600,,부산광역시 남구 황령대로319번가길 82-28,608806,48428,,1,,129.089735528465,35.1550188390672
MA010120220809440273,디앤디,코리아,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47190,구미시,47190253,고아읍,4719025326,고아읍,4719025326101510000,1,대지,151,,경상북도 구미시 고아읍 신촌리 151,471904724599,경상북도 구미시 고아읍 신촌4길,21,10,4719025326101510000032714,,경상북도 구미시 고아읍 신촌4길 21-10,730813,39139,,,,128.298863842493,36.2006676098024
MA010120220809445399,코베아,구미점,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47190,구미시,47190551,도량동,4719010300,도량동,4719010300104660001,1,대지,466,1,경상북도 구미시 도량동 466-1,471903018011,경상북도 구미시 송선로,441,,4719010300104660001000001,,경상북도 구미시 송선로 441,730908,39215,,,,128.316231397519,36.1355870721649
MA010120220809421963,디즈니골프,경산점,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47290,경산시,47290510,중방동,4729011700,중방동,4729011700102240008,1,대지,224,8,경상북도 경산시 중방동 224-8,472903000052,경상북도 경산시 경안로,279,,4729011700102240008004578,,경상북도 경산시 경안로 279,712802,38611,,,,128.734811682687,35.8323576690982
MA010120220809418461,초원골프프라자,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47190,구미시,47190535,원평동,4719010100,원평동,4719010100110600016,1,대지,1060,16,경상북도 구미시 원평동 1060-16,471904724526,경상북도 구미시 송원서로2길,39,,4719010100110600015015723,,경상북도 구미시 송원서로2길 39,730925,39232,,,,128.34715289816,36.1228796166796
MA010120220809424403,애드핏,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,41,경기도,41450,하남시,41450582,감일동,4145011500,감이동,4145011500102600001,1,대지,260,1,경기도 하남시 감이동 260-1,414503202003,경기도 하남시 감이로,317,,4145011500102600001001468,캐슬렉스이성대연습장,경기도 하남시 감이로 317,465190,13006,,2,,127.169130035738,37.4970126190721
MA010120220809416481,콜핑봉무점,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,27,대구광역시,27140,동구,27140620,불로.봉무동,2714010500,봉무동,2714010500102570001,1,대지,257,1,대구광역시 동구 봉무동 257-1,271403000048,대구광역시 동구 팔공로,342,,2714010500102570001000001,,대구광역시 동구 팔공로 342,701170,41020,,,,128.641966995439,35.9294079045835
MA010120220809422208,구미소비조합,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47190,구미시,47190535,원평동,4719010100,원평동,4719010100103750011,1,대지,375,11,경상북도 구미시 원평동 375-11,471903308006,경상북도 구미시 구미중앙로,97,2,4719010100103750011016875,무영아이젤빌딩,경상북도 구미시 구미중앙로 97-2,730923,39220,,2,,128.333537832988,36.1282766121716
MA010120220809454789,밀레,구미인동점,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47190,구미시,47190670,인동동,4719012100,황상동,4719012100103630000,1,대지,363,,경상북도 구미시 황상동 363,471902308005,경상북도 구미시 수출대로,486,,4719012100103630000002495,,경상북도 구미시 수출대로 486,730932,39431,,,,128.418214588249,36.1104076348334
MA010120220809449755,효승골프,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47190,구미시,47190690,양포동,4719012800,옥계동,4719012800111310000,1,대지,1131,,경상북도 구미시 옥계동 1131,471904854650,경상북도 구미시 옥계신당로5길,15,30,4719012800111310000000001,,경상북도 구미시 옥계신당로5길 15-30,730380,39181,,,,128.423436068175,36.1443453012284
MA010120220809486210,대곡스포츠,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,27,대구광역시,27710,달성군,27710250,화원읍,2771025021,화원읍,2771025021105450009,1,대지,545,9,대구광역시 달성군 화원읍 천내리 545-9,277103148049,대구광역시 달성군 화원읍 명천로,115,,2771025021105450009004048,,대구광역시 달성군 화원읍 명천로 115,711836,42961,,,,128.50555070015,35.8017095774799
MA010120220809477732,험멜스포츠,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,27,대구광역시,27290,달서구,27290576,이곡1동,2729010800,이곡동,2729010800107340012,1,대지,734,12,대구광역시 달서구 이곡동 734-12,272902007002,대구광역시 달서구 달구벌대로,1337,,2729010800107340012000001,,대구광역시 달서구 달구벌대로 1337,704929,42620,,,,128.513658213041,35.8511805692545
MA010120220809494923,도이터대구,중구점,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,27,대구광역시,27110,중구,27110640,남산1동,2711015600,남산동,2711015600121090001,1,대지,2109,1,대구광역시 중구 남산동 2109-1,271102007001,대구광역시 중구 중앙대로,279,,2711015600121090001022294,,대구광역시 중구 중앙대로 279,700826,41968,,,,128.590971904946,35.8582558153899
MA010120220809494955,그린골프,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,27,대구광역시,27230,북구,27230800,국우동,2723012200,국우동,2723012200111010013,1,대지,1101,13,대구광역시 북구 국우동 1101-13,272303145012,대구광역시 북구 구암로,383,,2723012200111010013010012,,대구광역시 북구 구암로 383,702877,41419,,,,128.573545732469,35.9437333499327
MA010120220809474706,대호스포츠,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,27,대구광역시,27710,달성군,27710250,화원읍,2771025021,화원읍,2771025021104160005,1,대지,416,5,대구광역시 달성군 화원읍 천내리 416-5,277104244323,대구광역시 달성군 화원읍 비슬로516길,6,,2771025021104160005003066,,대구광역시 달성군 화원읍 비슬로516길 6,711835,42962,,2,,128.49817422705,35.8029912808332
MA010120220809491333,대구스포츠,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,27,대구광역시,27290,달서구,27290625,상인2동,2729011500,상인동,2729011500114450001,1,대지,1445,1,대구광역시 달서구 상인동 1445-1,272904241190,대구광역시 달서구 상원로9길,7,,2729011500114450001013702,,대구광역시 달서구 상원로9길 7,704817,42790,,,,128.535155253439,35.8139063086501
MA010120220809486797,프로스펙스이마트,월배점,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,27,대구광역시,27290,달서구,27290601,월성1동,2729011900,대천동,2729011900105550000,1,대지,555,,대구광역시 달서구 대천동 555,272903147042,대구광역시 달서구 진천로,92,,2729011900105550000009868,,대구광역시 달서구 진천로 92,704800,42778,,,,128.523656189543,35.8171796658028
MA010120220809450752,퍼니러브,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47850,칠곡군,47850256,석적읍,4785025622,석적읍,4785025622101150003,1,대지,115,3,경상북도 칠곡군 석적읍 중리 115-3,478504766303,경상북도 칠곡군 석적읍 북중리2길,25,,4785025622101150003004872,,경상북도 칠곡군 석적읍 북중리2길 25,718833,39839,,,,128.408826399652,36.0778342328807
MA010120220809470499,신한고대구로점,코리아,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,11,서울특별시,11530,구로구,11530550,구로4동,1153010200,구로동,1153010200107350026,1,대지,735,26,서울특별시 구로구 구로동 735-26,115303005070,서울특별시 구로구 구로동로,118,,1153010200107350026021075,,서울특별시 구로구 구로동로 118,152872,08315,,,,126.88466547504,37.4890313974913
MA010120220809475543,그린조이함양점,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,48,경상남도,48870,함양군,48870350,지곡면,4887035030,지곡면,4887035030102780006,1,대지,278,6,경상남도 함양군 지곡면 보산리 278-6,488704838505,경상남도 함양군 지곡면 효산길,23,11,4887035030102780008024461,함양휴게소,경상남도 함양군 지곡면 효산길 23-11,676852,50019,,,,127.759741487956,35.5521041719351
MA010120220809478921,에스제이스포츠,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47170,안동시,47170690,강남동,4717013900,정상동,4717013900107440001,1,대지,744,1,경상북도 안동시 정상동 744-1,471704854722,경상북도 안동시 아늑길,143,,4717013900107440001000001,,경상북도 안동시 아늑길 143,760390,36753,,,,128.737586337477,36.5405837262474
MA010120220809492112,서울운동구사,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,27,대구광역시,27200,남구,27200571,대명2동,2720010300,대명동,2720010300119970004,1,대지,1997,4,대구광역시 남구 대명동 1997-4,272004232254,대구광역시 남구 영선시장2길,42,,2720010300119970004019984,,대구광역시 남구 영선시장2길 42,705800,42424,,,,128.592440108226,35.8519643885885
MA010120220809450896,르꼬끄,구미인동점,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47190,구미시,47190680,진미동,4719012300,진평동,4719012300110260008,1,대지,1026,8,경상북도 구미시 진평동 1026-8,471903308087,경상북도 구미시 인동가산로,26,,4719012300110260008000001,,경상북도 구미시 인동가산로 26,730360,39397,,,,128.418818296627,36.1063093450588
