상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805217872,하동스테이펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,48,경상남도,48850,하동군,48850310,화개면,4885031023,화개면,4885031023103840000,1,대지,384,,경상남도 하동군 화개면 탑리 384,488504832005,경상남도 하동군 화개면 가탄길,16,,4885031023103840000000001,,경상남도 하동군 화개면 가탄길 16,667822,52303,,,,127.634693556466,35.1987029404128
MA010120220805223238,나무앤씨펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,50,제주특별자치도,50110,제주시,50110250,한림읍,5011025033,한림읍,5011025033115160000,1,대지,1516,,제주특별자치도 제주시 한림읍 금능리 1516,501104847280,제주특별자치도 제주시 한림읍 금능3길,23,10,5011025033115160000000001,,제주특별자치도 제주시 한림읍 금능3길 23-10,695923,63010,,,,126.225462863968,33.3896737251733
MA010120220805225589,바닷가민박,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,51,강원특별자치도,51820,고성군,51820330,토성면,5182033021,토성면,5182033021101090000,1,대지,109,,강원특별자치도 고성군 토성면 천진리 109,518204502528,강원특별자치도 고성군 토성면 천진해변길,39,,4282033021101090000014227,,강원특별자치도 고성군 토성면 천진해변길 39,219833,24764,,,,128.559702814529,38.2602301715278
MA010120220805225700,일출펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51210,속초시,51210590,청호동,5121010800,조양동,5121010800114480002,1,대지,1448,2,강원특별자치도 속초시 조양동 1448-2,512104469283,강원특별자치도 속초시 청호해안길,35,,4221010800114480002000107,,강원특별자치도 속초시 청호해안길 35,217812,24886,,,,128.601530694371,38.1931417161914
MA010120220805207312,작약꽃펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,50,제주특별자치도,50110,제주시,50110253,애월읍,5011025337,애월읍,5011025337116320002,1,대지,1632,2,제주특별자치도 제주시 애월읍 곽지리 1632-2,501104847149,제주특별자치도 제주시 애월읍 곽지7길,4,,5011025337116320002000001,제,제주특별자치도 제주시 애월읍 곽지7길 4,695903,63034,,,,126.308402837812,33.4506873831072
MA010120220805210277,은하수펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,43,충청북도,43760,괴산군,43760360,청천면,4376036033,청천면,4376036033102040006,1,대지,204,6,충청북도 괴산군 청천면 금평리 204-6,437604538145,충청북도 괴산군 청천면 금평진등2길,60,,4376036033102040006025534,,충청북도 괴산군 청천면 금평진등2길 60,367845,28054,,,,127.763705683257,36.6744686588473
MA010120220805212707,용소길96,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,51,강원특별자치도,51830,양양군,51830310,서면,5183031040,서면,5183031040101250000,1,대지,125,,강원특별자치도 양양군 서면 공수전리 125,518304505151,강원특별자치도 양양군 서면 용소길,96,,4283031040101250000000001,,강원특별자치도 양양군 서면 용소길 96,215811,25037,,,,128.558608386966,38.0325426240907
MA010120220805218030,에코키즈스테이,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,41,경기도,41590,화성시,41590350,서신면,4159035027,서신면,4159035027100960000,1,대지,96,,경기도 화성시 서신면 홍법리 96,415904431371,경기도 화성시 서신면 홍법사길12번길,30,7,4159035027100960000000001,,경기도 화성시 서신면 홍법사길12번길 30-7,445881,18556,,,,126.734378969372,37.1688875202955
MA010120220805223375,청바지투어,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,48,경상남도,48850,하동군,48850320,악양면,4885032031,악양면,4885032031107850007,1,대지,785,7,경상남도 하동군 악양면 정서리 785-7,488504832400,경상남도 하동군 악양면 정동상신길,129,6,4885032031200450008000001,주,경상남도 하동군 악양면 정동상신길 129-6,667813,52305,,,,127.706037804999,35.1736385037281
MA010120220805225725,우리집민박,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,51,강원특별자치도,51830,양양군,51830310,서면,5183031025,서면,5183031025103560001,1,대지,356,1,강원특별자치도 양양군 서면 내현리 356-1,518304505089,강원특별자치도 양양군 서면 버들골길,116,6,4283031025103560001000001,,강원특별자치도 양양군 서면 버들골길 116-6,215815,25038,,,,128.610335441144,38.0089910552088
